Time,Open,High,Low,Close,Volume
2023-11-23 15:30:00,37057.23,37124.99,36925.0,37046.02,807.3988
2023-11-23 15:45:00,37046.02,37048.65,36870.0,36951.34,627.21416
2023-11-23 16:00:00,36951.34,37126.31,36917.0,37123.0,494.92832
2023-11-23 16:15:00,37123.0,37170.98,37082.87,37162.2,332.81317
2023-11-23 16:30:00,37162.2,37163.35,37082.17,37092.27,317.74509
2023-11-23 16:45:00,37092.28,37131.1,37064.0,37084.0,143.31552
2023-11-23 17:00:00,37084.0,37236.0,37082.01,37206.46,217.20745
2023-11-23 17:15:00,37206.47,37236.0,37182.2,37224.64,200.45001
2023-11-23 17:30:00,37224.64,37224.65,37134.65,37163.01,170.34513
2023-11-23 17:45:00,37163.02,37214.38,37152.11,37169.78,135.72764
2023-11-23 18:00:00,37169.77,37284.86,37163.55,37252.35,256.22979
2023-11-23 18:15:00,37252.34,37289.71,37246.37,37256.01,170.03144
2023-11-23 18:30:00,37256.01,37286.0,37231.41,37238.03,157.60685
2023-11-23 18:45:00,37238.02,37286.54,37238.02,37255.71,98.32865
2023-11-23 19:00:00,37255.71,37273.38,37181.04,37238.91,182.28686
2023-11-23 19:15:00,37238.91,37292.25,37225.23,37237.45,202.11155
2023-11-23 19:30:00,37237.45,37259.78,37221.1,37242.23,123.06088
2023-11-23 19:45:00,37242.23,37350.0,37242.23,37281.42,250.68436
2023-11-23 20:00:00,37281.42,37355.79,37281.42,37308.0,185.32431
2023-11-23 20:15:00,37308.01,37385.0,37308.0,37369.26,193.09097
2023-11-23 20:30:00,37369.27,37369.27,37274.94,37292.36,130.97962
2023-11-23 20:45:00,37292.37,37303.57,37271.1,37278.95,106.67598
2023-11-23 21:00:00,37278.95,37374.44,37278.94,37352.02,198.02885
2023-11-23 21:15:00,37352.03,37362.0,37301.1,37318.63,148.01109
2023-11-23 21:30:00,37318.63,37325.39,37251.11,37260.38,114.75422
2023-11-23 21:45:00,37260.38,37282.52,37239.01,37245.87,93.00369
2023-11-23 22:00:00,37245.88,37268.19,37245.22,37248.52,116.63783
2023-11-23 22:15:00,37248.51,37253.63,37210.0,37235.93,92.6314
2023-11-23 22:30:00,37235.94,37256.29,37203.65,37240.94,103.61814
2023-11-23 22:45:00,37240.93,37305.82,37231.09,37304.99,99.26809
2023-11-23 23:00:00,37305.0,37385.0,37304.99,37378.41,291.68479
2023-11-23 23:15:00,37378.41,37384.5,37306.12,37306.12,124.03845
2023-11-23 23:30:00,37306.13,37327.52,37272.0,37280.2,102.50578
2023-11-23 23:45:00,37280.2,37299.19,37260.34,37294.28,120.95224
2023-11-24 00:00:00,37294.27,37317.5,37251.51,37261.99,118.53794
2023-11-24 00:15:00,37261.99,37334.91,37261.98,37321.54,105.27445
2023-11-24 00:30:00,37321.54,37326.91,37304.48,37317.05,95.38242
2023-11-24 00:45:00,37317.05,37321.72,37288.19,37294.47,65.90257
2023-11-24 01:00:00,37294.47,37447.2,37294.47,37433.5,439.73846
2023-11-24 01:15:00,37433.49,37494.57,37422.69,37462.03,460.81486
2023-11-24 01:30:00,37462.03,37479.86,37396.73,37409.12,164.42192
2023-11-24 01:45:00,37409.12,37422.73,37382.49,37395.97,79.50154
2023-11-24 02:00:00,37395.97,37419.06,37326.36,37381.1,147.73297
2023-11-24 02:15:00,37381.1,37419.35,37381.09,37402.62,129.56735
2023-11-24 02:30:00,37402.62,37438.36,37391.1,37427.04,114.22507
2023-11-24 02:45:00,37427.04,37427.04,37373.96,37383.51,128.59866
2023-11-24 03:00:00,37383.51,37385.16,37364.87,37376.56,116.94316
2023-11-24 03:15:00,37376.56,37393.32,37358.19,37379.56,94.09366
2023-11-24 03:30:00,37379.56,37381.11,37321.28,37344.21,89.56405
2023-11-24 03:45:00,37344.2,37351.21,37302.54,37315.65,110.38425
2023-11-24 04:00:00,37315.64,37323.58,37300.39,37306.0,134.46379
2023-11-24 04:15:00,37306.01,37339.41,37306.0,37325.38,115.04777
2023-11-24 04:30:00,37325.38,37353.74,37324.58,37349.99,124.36809
2023-11-24 04:45:00,37350.0,37360.28,37337.03,37348.0,72.38968
2023-11-24 05:00:00,37348.01,37351.97,37309.0,37318.76,130.67753
2023-11-24 05:15:00,37318.77,37367.71,37314.64,37367.7,95.97488
2023-11-24 05:30:00,37367.7,37399.4,37367.7,37393.83,119.91474
2023-11-24 05:45:00,37393.83,37425.65,37378.0,37425.64,90.15752
2023-11-24 06:00:00,37425.65,37425.65,37379.43,37397.63,140.5783
2023-11-24 06:15:00,37397.64,37408.0,37365.45,37365.46,130.19771
2023-11-24 06:30:00,37365.45,37420.99,37363.62,37420.98,181.63871
2023-11-24 06:45:00,37420.97,37420.98,37365.44,37379.17,153.00272
2023-11-24 07:00:00,37379.17,37381.1,37356.01,37366.57,122.77437
2023-11-24 07:15:00,37366.57,37389.71,37365.0,37373.99,102.08123
2023-11-24 07:30:00,37373.99,37439.0,37373.99,37439.0,289.84179
2023-11-24 07:45:00,37438.99,37567.99,37438.99,37522.99,714.3685
2023-11-24 08:00:00,37522.99,37570.0,37472.61,37481.99,325.38636
2023-11-24 08:15:00,37481.99,37564.3,37476.02,37497.75,341.93794
2023-11-24 08:30:00,37497.74,37508.0,37446.23,37449.81,175.52442
2023-11-24 08:45:00,37449.81,37480.0,37423.9,37437.9,200.88292
2023-11-24 09:00:00,37437.91,37522.96,37436.51,37518.92,236.86988
2023-11-24 09:15:00,37518.92,37569.3,37482.86,37559.99,303.15186
2023-11-24 09:30:00,37559.99,37722.88,37531.42,37700.01,932.77135
2023-11-24 09:45:00,37700.0,37720.66,37569.87,37622.41,548.30206
2023-11-24 10:00:00,37622.42,37666.25,37599.99,37622.01,287.00254
2023-11-24 10:15:00,37622.02,37789.63,37606.54,37713.29,610.79391
2023-11-24 10:30:00,37713.3,37988.0,37592.1,37677.53,2138.8507
2023-11-24 10:45:00,37677.53,37740.94,37575.46,37597.37,818.30969
2023-11-24 11:00:00,37597.35,37772.95,37563.66,37757.93,530.28099
2023-11-24 11:15:00,37757.92,37791.67,37705.04,37709.44,364.25352
2023-11-24 11:30:00,37709.44,38035.46,37667.39,37950.48,2031.06017
2023-11-24 11:45:00,37950.47,37980.7,37705.0,37741.99,1257.38833
2023-11-24 12:00:00,37741.99,37887.99,37726.0,37855.07,694.98222
2023-11-24 12:15:00,37855.06,37971.76,37837.09,37931.85,652.00558
2023-11-24 12:30:00,37931.85,37950.18,37791.0,37881.1,506.71405
2023-11-24 12:45:00,37881.11,37891.1,37696.01,37713.99,653.58472
2023-11-24 13:00:00,37713.99,37794.0,37656.15,37794.0,440.27069
2023-11-24 13:15:00,37794.0,37858.0,37678.01,37707.59,400.50736
2023-11-24 13:30:00,37707.59,37723.2,37622.06,37703.22,619.70864
2023-11-24 13:45:00,37703.22,37810.0,37699.4,37771.99,506.84255
2023-11-24 14:00:00,37771.99,37806.93,37696.01,37729.31,348.20684
2023-11-24 14:15:00,37729.31,37745.99,37639.66,37646.17,315.82482
2023-11-24 14:30:00,37646.18,37731.1,37600.0,37675.56,383.91302
2023-11-24 14:45:00,37675.56,37812.9,37664.97,37791.72,427.2807
2023-11-24 15:00:00,37791.73,37940.0,37775.93,37921.93,972.99968
2023-11-24 15:15:00,37921.93,38288.0,37870.82,38280.0,2588.189
2023-11-24 15:30:00,38280.01,38414.0,38050.0,38278.98,2268.62988
2023-11-24 15:45:00,38278.98,38319.53,38119.99,38221.11,1283.40972
2023-11-24 16:00:00,38221.1,38349.0,38221.1,38241.18,1048.49825
2023-11-24 16:15:00,38241.19,38260.76,38143.36,38150.27,711.52921
2023-11-24 16:30:00,38150.28,38176.47,38016.64,38090.94,681.32408
2023-11-24 16:45:00,38090.94,38099.41,37550.32,37725.99,3535.51248
2023-11-24 17:00:00,37725.98,37824.97,37630.0,37805.81,1431.69285
2023-11-24 17:15:00,37805.81,37918.92,37741.1,37820.25,559.89418
2023-11-24 17:30:00,37820.26,37905.69,37771.1,37773.99,406.54107
2023-11-24 17:45:00,37774.0,37867.09,37745.51,37850.0,535.80124
2023-11-24 18:00:00,37850.0,37891.7,37792.75,37811.63,311.92987
2023-11-24 18:15:00,37811.62,37825.02,37720.0,37776.45,337.85493
2023-11-24 18:30:00,37776.45,37776.46,37600.0,37607.19,429.67822
2023-11-24 18:45:00,37607.19,37726.68,37570.52,37722.53,371.63302
2023-11-24 19:00:00,37722.53,37730.98,37617.74,37703.91,305.15714
2023-11-24 19:15:00,37703.9,37715.05,37641.1,37714.31,213.55741
2023-11-24 19:30:00,37714.32,37771.74,37699.99,37764.01,186.75303
2023-11-24 19:45:00,37764.01,37800.05,37721.1,37766.11,408.09349
2023-11-24 20:00:00,37766.11,37798.26,37758.45,37797.24,181.80286
2023-11-24 20:15:00,37797.23,37827.95,37732.6,37808.32,211.63659
2023-11-24 20:30:00,37808.32,37833.67,37800.58,37824.82,131.95046
2023-11-24 20:45:00,37824.81,37888.75,37812.01,37827.57,280.40466
2023-11-24 21:00:00,37827.57,37922.27,37798.69,37902.21,243.0471
2023-11-24 21:15:00,37902.21,37943.6,37851.1,37895.58,270.386
2023-11-24 21:30:00,37895.59,37916.61,37777.61,37806.0,327.76893
2023-11-24 21:45:00,37806.0,37863.42,37791.11,37824.34,279.04301
2023-11-24 22:00:00,37824.35,37842.86,37656.67,37690.73,474.59874
2023-11-24 22:15:00,37690.72,37770.93,37668.0,37706.38,219.71247
2023-11-24 22:30:00,37706.38,37754.94,37698.76,37733.47,129.68438
2023-11-24 22:45:00,37733.46,37763.15,37645.0,37682.17,187.75214
2023-11-24 23:00:00,37682.18,37682.52,37580.0,37609.42,547.53652
2023-11-24 23:15:00,37609.43,37710.39,37591.1,37690.69,177.90313
2023-11-24 23:30:00,37690.7,37703.83,37663.69,37703.82,81.32111
2023-11-24 23:45:00,37703.82,37724.85,37685.21,37713.57,116.81112
2023-11-25 00:00:00,37713.57,37717.28,37676.03,37717.28,217.75242
2023-11-25 00:15:00,37717.27,37756.0,37706.99,37756.0,245.20716
2023-11-25 00:30:00,37755.99,37775.06,37740.0,37765.98,129.25049
2023-11-25 00:45:00,37765.98,37765.99,37700.0,37717.99,171.79199
2023-11-25 01:00:00,37718.0,37745.91,37717.99,37728.92,90.25758
2023-11-25 01:15:00,37728.92,37751.75,37715.48,37738.3,94.43217
2023-11-25 01:30:00,37738.3,37770.56,37738.3,37766.7,131.00797
2023-11-25 01:45:00,37766.7,37817.57,37764.34,37787.92,184.70826
2023-11-25 02:00:00,37787.92,37794.15,37760.04,37760.04,151.96383
2023-11-25 02:15:00,37760.04,37760.05,37716.0,37716.01,130.22057
2023-11-25 02:30:00,37716.0,37810.0,37716.0,37794.23,138.51864
2023-11-25 02:45:00,37794.23,37822.58,37790.0,37821.58,138.89918
2023-11-25 03:00:00,37821.57,37831.1,37812.2,37820.89,131.48709
2023-11-25 03:15:00,37820.9,37839.44,37820.89,37828.99,86.06707
2023-11-25 03:30:00,37828.99,37836.3,37799.13,37819.98,121.63393
2023-11-25 03:45:00,37819.98,37821.0,37750.0,37798.0,210.79151
2023-11-25 04:00:00,37797.99,37798.0,37756.0,37756.01,69.35897
2023-11-25 04:15:00,37756.01,37782.0,37755.87,37781.14,81.49933
2023-11-25 04:30:00,37781.15,37781.15,37745.86,37764.26,107.95402
2023-11-25 04:45:00,37764.26,37779.03,37747.83,37777.94,91.5809
2023-11-25 05:00:00,37777.94,37777.94,37733.6,37737.11,96.5442
2023-11-25 05:15:00,37737.11,37756.02,37720.0,37756.01,99.97973
2023-11-25 05:30:00,37756.01,37796.0,37756.01,37785.33,88.7887
2023-11-25 05:45:00,37785.33,37817.07,37785.33,37812.77,81.39049
2023-11-25 06:00:00,37812.77,37826.99,37789.74,37808.03,88.92112
2023-11-25 06:15:00,37808.04,37812.28,37798.77,37807.42,47.99161
2023-11-25 06:30:00,37807.42,37807.43,37782.44,37791.99,68.20482
2023-11-25 06:45:00,37791.99,37821.81,37783.61,37793.61,102.12182
2023-11-25 07:00:00,37793.62,37820.0,37740.0,37747.99,148.26121
2023-11-25 07:15:00,37748.0,37783.36,37742.9,37772.5,94.60792
2023-11-25 07:30:00,37772.5,37795.12,37764.67,37795.12,89.57824
2023-11-25 07:45:00,37795.12,37816.69,37788.04,37802.4,117.71014
2023-11-25 08:00:00,37802.4,37828.93,37780.59,37828.93,115.5514
2023-11-25 08:15:00,37828.93,37828.93,37762.0,37771.07,147.45813
2023-11-25 08:30:00,37771.06,37789.42,37770.3,37783.12,68.81331
2023-11-25 08:45:00,37783.11,37789.42,37750.59,37761.1,84.59752
2023-11-25 09:00:00,37761.09,37761.1,37730.0,37741.79,122.13105
2023-11-25 09:15:00,37741.78,37750.0,37721.73,37721.74,109.0947
2023-11-25 09:30:00,37721.73,37728.68,37688.0,37728.67,150.07129
2023-11-25 09:45:00,37728.67,37775.0,37727.79,37734.04,110.52338
2023-11-25 10:00:00,37734.04,37736.22,37711.1,37711.11,99.65986
2023-11-25 10:15:00,37711.11,37711.11,37670.11,37679.09,141.35906
2023-11-25 10:30:00,37679.1,37683.42,37642.0,37652.94,221.92125
2023-11-25 10:45:00,37652.94,37697.53,37648.15,37685.4,207.20057
2023-11-25 11:00:00,37685.4,37710.42,37685.39,37700.02,118.95648
2023-11-25 11:15:00,37700.01,37700.37,37623.21,37645.31,178.94149
2023-11-25 11:30:00,37645.3,37656.77,37591.1,37602.67,275.79993
2023-11-25 11:45:00,37602.68,37653.07,37594.0,37652.51,159.81175
2023-11-25 12:00:00,37652.51,37670.01,37636.21,37670.0,141.05031
2023-11-25 12:15:00,37670.01,37686.15,37655.1,37681.15,114.47852
2023-11-25 12:30:00,37681.15,37704.07,37674.17,37694.03,94.98156
2023-11-25 12:45:00,37694.02,37721.71,37694.02,37721.7,73.32717
2023-11-25 13:00:00,37721.71,37721.71,37681.7,37692.68,128.28175
2023-11-25 13:15:00,37692.68,37692.68,37644.28,37692.68,115.63952
2023-11-25 13:30:00,37692.68,37734.99,37692.67,37725.99,96.34541
2023-11-25 13:45:00,37725.99,37730.0,37708.18,37720.21,103.27691
2023-11-25 14:00:00,37720.2,37720.39,37688.01,37696.87,81.16775
2023-11-25 14:15:00,37696.87,37697.25,37684.32,37684.33,69.95777
2023-11-25 14:30:00,37684.33,37718.38,37650.0,37675.32,147.11684
2023-11-25 14:45:00,37675.31,37695.62,37646.6,37677.22,129.26234
2023-11-25 15:00:00,37677.22,37690.38,37655.46,37658.0,136.29147
2023-11-25 15:15:00,37658.01,37672.29,37620.0,37672.29,155.9155
2023-11-25 15:30:00,37672.29,37689.01,37671.86,37680.0,73.83384
2023-11-25 15:45:00,37679.99,37712.0,37679.99,37704.38,121.61114
2023-11-25 16:00:00,37704.38,37756.19,37699.99,37752.44,128.72574
2023-11-25 16:15:00,37752.43,37760.97,37726.28,37731.56,85.23293
2023-11-25 16:30:00,37731.56,37754.57,37728.23,37728.97,79.66286
2023-11-25 16:45:00,37728.98,37747.58,37728.84,37739.01,69.51426
2023-11-25 17:00:00,37739.02,37780.0,37739.01,37769.1,146.29589
2023-11-25 17:15:00,37769.1,37783.55,37755.31,37756.09,119.34359
2023-11-25 17:30:00,37756.1,37782.57,37756.09,37782.56,61.21297
2023-11-25 17:45:00,37782.57,37796.79,37759.15,37765.37,99.29412
2023-11-25 18:00:00,37765.37,37793.57,37765.37,37766.05,72.39888
2023-11-25 18:15:00,37766.05,37781.85,37756.24,37776.65,117.65003
2023-11-25 18:30:00,37776.65,37815.98,37776.65,37808.14,173.28179
2023-11-25 18:45:00,37808.14,37820.0,37807.29,37815.63,87.59055
2023-11-25 19:00:00,37815.63,37835.39,37802.0,37802.01,97.36683
2023-11-25 19:15:00,37802.01,37814.01,37791.1,37799.99,96.2724
2023-11-25 19:30:00,37799.99,37800.0,37790.1,37792.82,61.73762
2023-11-25 19:45:00,37792.83,37830.21,37792.82,37819.43,126.48371
2023-11-25 20:00:00,37819.43,37888.0,37819.42,37850.94,303.09624
2023-11-25 20:15:00,37850.94,37858.87,37806.04,37825.42,98.35268
2023-11-25 20:30:00,37825.43,37831.1,37793.53,37802.88,151.03031
2023-11-25 20:45:00,37802.88,37802.88,37763.84,37788.99,210.85407
2023-11-25 21:00:00,37788.99,37809.93,37770.1,37778.45,94.3665
2023-11-25 21:15:00,37778.45,37800.0,37778.44,37792.02,91.21401
2023-11-25 21:30:00,37792.03,37800.41,37782.0,37783.49,106.65773
2023-11-25 21:45:00,37783.49,37793.38,37768.06,37793.37,81.86438
2023-11-25 22:00:00,37793.38,37793.38,37711.76,37735.74,212.6764
2023-11-25 22:15:00,37735.74,37764.0,37735.74,37763.99,65.95201
2023-11-25 22:30:00,37763.99,37764.0,37742.33,37746.93,82.92018
2023-11-25 22:45:00,37746.93,37746.93,37725.0,37725.01,53.41882
2023-11-25 23:00:00,37725.01,37765.93,37714.0,37756.29,109.16097
2023-11-25 23:15:00,37756.29,37769.83,37751.33,37769.82,52.99549
2023-11-25 23:30:00,37769.82,37776.83,37759.24,37774.88,56.58675
2023-11-25 23:45:00,37774.88,37796.76,37774.88,37780.67,60.02188
2023-11-26 00:00:00,37780.67,37784.63,37755.97,37759.99,113.86391
2023-11-26 00:15:00,37760.0,37769.33,37746.17,37758.16,84.32975
2023-11-26 00:30:00,37758.16,37760.6,37736.87,37760.59,79.13953
2023-11-26 00:45:00,37760.59,37769.24,37730.69,37742.1,106.68212
2023-11-26 01:00:00,37742.1,37742.11,37708.34,37724.24,101.56117
2023-11-26 01:15:00,37724.24,37724.24,37699.11,37701.11,135.52162
2023-11-26 01:30:00,37701.1,37720.13,37680.0,37720.0,120.61568
2023-11-26 01:45:00,37720.0,37723.18,37678.16,37680.53,85.25063
2023-11-26 02:00:00,37680.52,37698.65,37662.18,37698.65,135.7124
2023-11-26 02:15:00,37698.64,37725.01,37698.64,37716.0,52.32418
2023-11-26 02:30:00,37715.99,37722.44,37710.78,37721.32,70.69179
2023-11-26 02:45:00,37721.32,37749.99,37721.32,37744.0,59.89164
2023-11-26 03:00:00,37744.01,37745.9,37736.36,37736.36,56.20021
2023-11-26 03:15:00,37736.37,37736.37,37724.25,37724.26,41.59167
2023-11-26 03:30:00,37724.26,37736.37,37724.25,37725.44,76.32509
2023-11-26 03:45:00,37725.44,37730.39,37723.6,37730.38,57.85381
2023-11-26 04:00:00,37730.39,37730.39,37698.16,37698.17,55.30634
2023-11-26 04:15:00,37698.16,37721.1,37694.48,37720.13,111.58903
2023-11-26 04:30:00,37720.13,37739.93,37720.12,37739.92,76.72547
2023-11-26 04:45:00,37739.92,37759.7,37739.92,37759.7,49.43417
2023-11-26 05:00:00,37759.7,37759.89,37750.16,37759.88,56.99373
2023-11-26 05:15:00,37759.88,37768.27,37757.08,37757.09,60.89338
2023-11-26 05:30:00,37757.08,37758.21,37736.21,37758.2,65.47335
2023-11-26 05:45:00,37758.21,37773.22,37758.2,37773.21,73.87283
2023-11-26 06:00:00,37773.22,37773.23,37765.01,37765.02,75.61303
2023-11-26 06:15:00,37765.01,37765.02,37751.31,37754.63,63.54863
2023-11-26 06:30:00,37754.63,37762.96,37729.0,37742.99,93.25982
2023-11-26 06:45:00,37742.99,37791.1,37742.98,37786.23,171.09711
2023-11-26 07:00:00,37786.23,37786.24,37752.21,37757.25,93.56862
2023-11-26 07:15:00,37757.24,37787.6,37757.24,37764.71,90.39909
2023-11-26 07:30:00,37764.71,37777.55,37762.89,37764.48,64.76906
2023-11-26 07:45:00,37764.48,37793.67,37764.47,37789.78,95.32867
2023-11-26 08:00:00,37789.77,37789.78,37750.73,37773.0,113.91213
2023-11-26 08:15:00,37773.0,37799.0,37773.0,37790.49,79.37025
2023-11-26 08:30:00,37790.49,37814.63,37776.41,37785.93,133.36256
2023-11-26 08:45:00,37785.93,37789.55,37755.47,37755.48,93.13761
2023-11-26 09:00:00,37755.48,37783.29,37750.0,37782.17,122.18856
2023-11-26 09:15:00,37782.18,37782.18,37757.37,37758.0,78.66811
2023-11-26 09:30:00,37758.0,37758.01,37736.3,37749.23,84.64374
2023-11-26 09:45:00,37749.22,37759.58,37749.22,37759.58,55.94946
2023-11-26 10:00:00,37759.57,37759.72,37733.55,37733.56,91.53413
2023-11-26 10:15:00,37733.56,37733.56,37720.63,37721.11,69.16083
2023-11-26 10:30:00,37721.11,37721.11,37705.49,37714.99,144.74121
2023-11-26 10:45:00,37714.99,37715.0,37697.31,37697.31,122.10511
2023-11-26 11:00:00,37697.31,37719.99,37666.8,37687.26,219.46786
2023-11-26 11:15:00,37687.27,37718.7,37687.26,37696.24,123.55677
2023-11-26 11:30:00,37696.24,37718.7,37694.18,37697.96,94.02102
2023-11-26 11:45:00,37697.96,37697.97,37669.07,37679.31,131.31301
2023-11-26 12:00:00,37679.3,37679.31,37618.15,37639.63,360.96975
2023-11-26 12:15:00,37639.63,37639.66,37355.0,37575.22,1059.75047
2023-11-26 12:30:00,37575.23,37591.4,37484.38,37525.12,531.27232
2023-11-26 12:45:00,37525.11,37632.5,37504.33,37627.52,331.3069
2023-11-26 13:00:00,37627.51,37627.52,37529.41,37578.53,280.17805
2023-11-26 13:15:00,37578.54,37578.54,37443.75,37509.95,395.31869
2023-11-26 13:30:00,37509.95,37509.96,37368.0,37424.0,449.39297
2023-11-26 13:45:00,37423.99,37530.08,37356.01,37514.9,417.31754
2023-11-26 14:00:00,37514.9,37514.91,37459.82,37481.25,227.39183
2023-11-26 14:15:00,37481.25,37481.25,37356.96,37374.21,616.97831
2023-11-26 14:30:00,37374.2,37460.0,37287.0,37431.22,664.73536
2023-11-26 14:45:00,37431.23,37446.93,37321.9,37341.1,369.57875
2023-11-26 15:00:00,37341.1,37445.61,37291.64,37416.27,469.97359
2023-11-26 15:15:00,37416.27,37455.93,37350.0,37455.0,308.90822
2023-11-26 15:30:00,37455.0,37508.0,37447.88,37495.17,275.92298
2023-11-26 15:45:00,37495.16,37499.89,37402.0,37437.11,294.1763
2023-11-26 16:00:00,37437.11,37500.2,37418.59,37475.39,259.78943
2023-11-26 16:15:00,37475.39,37499.19,37237.23,37292.95,893.61994
2023-11-26 16:30:00,37292.95,37338.7,37150.0,37271.8,1123.36829
2023-11-26 16:45:00,37271.79,37298.0,37160.0,37226.52,490.69683
2023-11-26 17:00:00,37226.52,37265.56,37154.0,37219.01,463.64792
2023-11-26 17:15:00,37219.0,37269.59,37200.0,37269.5,293.26115
2023-11-26 17:30:00,37269.5,37321.06,37269.45,37313.11,160.84098
2023-11-26 17:45:00,37313.1,37313.11,37267.12,37275.22,134.59889
2023-11-26 18:00:00,37275.21,37329.68,37242.9,37325.18,258.25972
2023-11-26 18:15:00,37325.18,37325.19,37202.17,37214.91,187.33254
2023-11-26 18:30:00,37214.9,37234.15,37163.72,37180.53,265.22927
2023-11-26 18:45:00,37180.53,37241.0,37176.4,37240.99,150.8293
2023-11-26 19:00:00,37241.0,37316.87,37226.68,37302.1,178.63385
2023-11-26 19:15:00,37302.1,37316.11,37272.2,37303.41,128.78919
2023-11-26 19:30:00,37303.4,37329.78,37300.28,37309.33,94.26027
2023-11-26 19:45:00,37309.32,37386.49,37293.27,37380.07,142.45513
2023-11-26 20:00:00,37380.07,37396.65,37357.68,37364.08,168.63226
2023-11-26 20:15:00,37364.07,37448.43,37364.07,37422.0,211.54868
2023-11-26 20:30:00,37422.0,37479.1,37420.12,37474.08,200.01548
2023-11-26 20:45:00,37474.08,37649.99,37474.08,37588.57,828.38872
2023-11-26 21:00:00,37588.57,37630.57,37495.29,37519.29,308.44477
2023-11-26 21:15:00,37519.3,37538.0,37466.66,37485.51,135.72407
2023-11-26 21:30:00,37485.52,37566.0,37485.51,37546.98,168.43227
2023-11-26 21:45:00,37546.99,37643.21,37546.98,37616.45,172.98736
2023-11-26 22:00:00,37616.44,37748.0,37616.44,37726.63,456.53183
2023-11-26 22:15:00,37726.63,37730.0,37665.69,37692.02,147.44798
2023-11-26 22:30:00,37692.01,37718.09,37600.0,37682.8,162.19498
2023-11-26 22:45:00,37682.81,37683.0,37638.0,37653.25,88.81083
2023-11-26 23:00:00,37653.25,37653.25,37357.67,37389.66,862.39655
2023-11-26 23:15:00,37389.66,37479.67,37320.3,37440.0,370.06737
2023-11-26 23:30:00,37439.99,37516.64,37439.99,37508.9,173.74082
2023-11-26 23:45:00,37508.9,37511.09,37437.99,37447.43,97.82864
2023-11-27 00:00:00,37447.42,37465.55,37390.47,37390.86,234.8514
2023-11-27 00:15:00,37390.86,37518.0,37390.86,37518.0,184.99977
2023-11-27 00:30:00,37518.0,37538.0,37498.83,37532.25,148.72626
2023-11-27 00:45:00,37532.24,37558.64,37484.12,37486.4,141.82671
2023-11-27 01:00:00,37486.4,37569.23,37486.4,37512.65,170.35169
2023-11-27 01:15:00,37512.65,37544.23,37476.52,37544.23,153.31048
2023-11-27 01:30:00,37544.22,37550.0,37476.52,37481.21,140.99027
2023-11-27 01:45:00,37481.22,37536.0,37458.0,37489.09,134.33774
2023-11-27 02:00:00,37489.09,37495.0,37422.14,37458.33,187.85896
2023-11-27 02:15:00,37458.32,37458.33,37371.1,37388.58,183.56161
2023-11-27 02:30:00,37388.57,37390.77,37254.08,37257.44,372.09976
2023-11-27 02:45:00,37257.43,37322.96,37230.0,37314.94,242.62883
2023-11-27 03:00:00,37314.93,37332.0,37231.53,37305.56,170.46051
2023-11-27 03:15:00,37305.56,37309.99,37231.27,37238.07,159.94191
2023-11-27 03:30:00,37238.07,37300.15,37200.0,37278.03,388.13767
2023-11-27 03:45:00,37278.02,37309.26,37268.52,37309.25,112.16704
2023-11-27 04:00:00,37309.26,37332.2,37300.0,37316.41,107.94582
2023-11-27 04:15:00,37316.41,37316.41,37259.42,37299.98,170.58306
2023-11-27 04:30:00,37299.98,37358.21,37285.32,37340.13,126.34045
2023-11-27 04:45:00,37340.14,37385.48,37329.06,37371.53,142.78646
2023-11-27 05:00:00,37371.52,37393.57,37351.29,37385.96,108.35699
2023-11-27 05:15:00,37385.95,37392.09,37331.21,37348.07,134.12278
2023-11-27 05:30:00,37348.07,37361.34,37331.44,37344.37,96.49424
2023-11-27 05:45:00,37344.37,37353.28,37300.0,37306.32,118.64503
2023-11-27 06:00:00,37306.32,37388.88,37294.07,37388.88,132.14892
2023-11-27 06:15:00,37388.88,37419.56,37372.0,37378.04,156.30366
2023-11-27 06:30:00,37378.05,37411.67,37372.0,37379.52,105.7629
2023-11-27 06:45:00,37379.51,37389.51,37268.0,37272.06,153.25466
2023-11-27 07:00:00,37272.06,37339.64,37264.31,37327.79,199.05615
2023-11-27 07:15:00,37327.79,37335.99,37164.0,37209.6,425.12887
2023-11-27 07:30:00,37209.6,37260.73,37051.0,37259.99,670.79274
2023-11-27 07:45:00,37259.99,37305.77,37227.79,37283.19,252.7434
2023-11-27 08:00:00,37283.2,37341.36,37261.0,37338.56,259.41168
2023-11-27 08:15:00,37338.57,37375.99,37308.13,37358.65,177.55525
2023-11-27 08:30:00,37358.66,37396.0,37340.56,37357.99,155.87577
2023-11-27 08:45:00,37357.98,37365.53,37318.01,37338.14,156.08085
2023-11-27 09:00:00,37338.14,37424.38,37337.63,37419.51,292.72878
2023-11-27 09:15:00,37419.51,37466.0,37390.04,37418.26,401.07235
2023-11-27 09:30:00,37418.25,37437.99,37385.65,37436.02,208.69148
2023-11-27 09:45:00,37436.03,37450.0,37371.09,37371.09,265.77884
2023-11-27 10:00:00,37371.1,37371.1,37322.0,37334.93,288.63319
2023-11-27 10:15:00,37334.93,37341.79,37198.78,37227.85,437.0462
2023-11-27 10:30:00,37227.84,37236.73,37025.51,37116.94,919.84938
2023-11-27 10:45:00,37116.93,37137.35,36960.01,37105.57,780.48987
2023-11-27 11:00:00,37105.58,37139.42,36960.0,37083.38,656.46076
